# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
GLUC1PADENYLTRANS-RXN	glucose-1-phosphate adenylyltransferase	2.7.7.27	NA	UniRef90_A6M331	58.824	1.3100000000000001e-156	450	92	OCPOBL_22155	45	401	|GLYCOGENSYNTH-PWY|	good_blast	full	rxn00695 rxn33894 	NA	0	1
RXN-17377	valienol-1-phosphate guanylyltransferase	2.7.7.91	NA	UniRef90_H2K888	30.168	1.18e-44	162	95	OCPOBL_22155	50	392	|PWY-5818|	bad_blast	NA	 	NA	0	NA
GLUC1PADENYLTRANS-RXN	ADP-glucose pyrophosphorylase	2.7.7.27	NA	UniRef90_A6M331	58.824	1.3100000000000001e-156	450	92	OCPOBL_22155	45	401	|PWY-622|	good_blast	NA	rxn00695 rxn33894 	NA	0	1
GLUC1PADENYLTRANS-RXN	glucose 1-phosphate adenylyltransferase	2.7.7.27	NA	UniRef90_A6M331	58.824	1.3100000000000001e-156	450	92	OCPOBL_22155	45	401	|PWY-7902|	good_blast	threshold	rxn00695 rxn33894 	NA	0	1
GLUC1PADENYLTRANS-RXN	glucose-1-phosphate adenylyltransferase	2.7.7.27	NA	UniRef90_A6M331	39.13	2.32e-81	257	89	OCPOBL_22160	20	360	|GLYCOGENSYNTH-PWY|	good_blast	full	rxn00695 rxn33894 	NA	0	1
GLUC1PADENYLTRANS-RXN	ADP-glucose pyrophosphorylase	2.7.7.27	NA	UniRef90_A6M331	39.13	2.32e-81	257	89	OCPOBL_22160	20	360	|PWY-622|	good_blast	NA	rxn00695 rxn33894 	NA	0	1
GLUC1PADENYLTRANS-RXN	glucose 1-phosphate adenylyltransferase	2.7.7.27	NA	UniRef90_A6M331	39.13	2.32e-81	257	89	OCPOBL_22160	20	360	|PWY-7902|	good_blast	threshold	rxn00695 rxn33894 	NA	0	1
UGD-RXN	UDP-glucose dehydrogenase	1.1.1.22	NA	UniRef90_P76373	56.511	7.270000000000001e-163	465	100	OCPOBL_22255	1	406	|PWY-7346|	good_blast	full	rxn00211 rxn27418 	NA	0	1
UGD-RXN	UDP-glucose 6-dehydrogenase	1.1.1.22	NA	UniRef90_P76373	56.511	7.270000000000001e-163	465	100	OCPOBL_22255	1	406	|PWY-7820|	good_blast	NA	rxn00211 rxn27418 	NA	0	1
2.1.1.5-RXN	betaine-homocysteine S-methyltransferase	2.1.1.5	NA	UniRef50_A0A0T5ZIY6	38.596	7.96e-57	200	85	OCPOBL_22875	9	288	|ADENOSYLHOMOCYSCAT-PWY|	good_blast	full	rxn02028 	Subunit undefined	0	1
2.1.1.5-RXN	betaine--homocysteine S-methyltransferase	2.1.1.5	NA	UniRef50_A0A0T5ZIY6	38.596	7.96e-57	200	85	OCPOBL_22875	9	288	|PWY-3661-1|	good_blast	full	rxn02028 	Subunit undefined	0	1
2.1.1.5-RXN	betaine--homocysteine S-methyltransferase	2.1.1.5	NA	UniRef50_A0A0T5ZIY6	38.596	7.96e-57	200	85	OCPOBL_22875	9	288	|PWY-3661|	good_blast	NA	rxn02028 	Subunit undefined	0	1
6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	OCPOBL_22900	4	352	|ANAGLYCOLYSIS-PWY|	good_blast	full	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	OCPOBL_22900	4	352	|GLYCOLYSIS|	good_blast	full	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
RXN0-6541	sedoheptulose-7-phosphate kinase	NA	NA	UniRef90_P0A796	35.783	2.3600000000000002e-64	209	91	OCPOBL_22900	7	319	|PWY0-1517|	good_blast	full	 	NA	0	1
6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	OCPOBL_22900	4	352	|PWY-1042|	good_blast	full	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
6PFRUCTPHOS-RXN	6PFRUCTPHOS-RXN	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	OCPOBL_22900	4	352	|PWY-1861|	good_blast	threshold	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
6PFRUCTPHOS-RXN	6-phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	OCPOBL_22900	4	352	|PWY-5484|	good_blast	full	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
6PFRUCTPHOS-RXN	phosphofructokinase	2.7.1.11	NA	UniRef90_A9WCU2	43.855	7.629999999999999e-92	281	99	OCPOBL_22900	4	352	|PWY-7385|	good_blast	threshold	rxn00545 rxn00554 rxn00556 rxn00557 rxn01343 rxn01346 rxn01347 rxn01348 rxn02314 rxn02315 rxn02316 rxn02317 rxn15063 rxn15065 rxn15066 rxn15493 rxn30050 rxn31649 rxn31652 rxn31653 rxn31658 rxn33754 rxn33839 rxn38002 	NA	0	1
TRANSALDOL-RXN	transaldolase	2.2.1.2	NA	UniRef90_B1I6H9	45.411	2.59e-60	191	96	OCPOBL_22925	5	211	|NONOXIPENT-PWY|	bad_blast	NA	rxn01333 rxn29919 	NA	0	NA
TRANSALDOL-RXN	transaldolase	2.2.1.2	NA	UniRef90_B1I6H9	45.411	2.59e-60	191	96	OCPOBL_22925	5	211	|P124-PWY|	bad_blast	NA	rxn01333 rxn29919 	NA	0	NA
TRANSALDOL-RXN	transaldolase	2.2.1.2	NA	UniRef90_B1I6H9	45.411	2.59e-60	191	96	OCPOBL_22925	5	211	|P185-PWY|	bad_blast	threshold	rxn01333 rxn29919 	NA	0	NA
TRANSALDOL-RXN	transaldolase	2.2.1.2	NA	UniRef90_B1I6H9	45.411	2.59e-60	191	96	OCPOBL_22925	5	211	|PWY-1861|	bad_blast	threshold	rxn01333 rxn29919 	NA	0	NA
TRANSALDOL-RXN	transaldolase	2.2.1.2	NA	UniRef90_B1I6H9	45.411	2.59e-60	191	96	OCPOBL_22925	5	211	|PWY-5723|	bad_blast	NA	rxn01333 rxn29919 	NA	0	NA
TRANSALDOL-RXN	transaldolase	2.2.1.2	NA	UniRef90_B1I6H9	45.411	2.59e-60	191	96	OCPOBL_22925	5	211	BIFIDOSHUNT2	bad_blast	NA	rxn01333 rxn29919 	NA	0	NA
RXN-20930	apulose-4-phosphate transketolase	2.2.1.13	NA	UniRef90_A6KXB4	43.534	3.0400000000000002e-65	206	82	OCPOBL_22930	1	231	|PWY-8089|	good_blast	full	 	Subunit 1	0	1
RXN-22969	6-deoxy-6-sulfo-D-fructose transketolase	2.2.1.15	NA	sp|J0MXK0|SQWG_CLOS9	47.982	2.1999999999999998e-67	211	81	OCPOBL_22930	1	222	|PWY-8349|	good_blast	NA	 	Subunit SqwG	0	1
RXN-22970	4-deoxy-4-sulfo-D-erythrulose transketolase	2.2.1.15	NA	sp|J1H0Z7|SQWH_CLOS9	37.049	6.220000000000001e-66	212	95	OCPOBL_22935	10	314	|PWY-8349|	good_blast	NA	 	Subunit SqwH	0	1
5.4.99.16-RXN	trehalose synthase	5.4.99.16	NA	UniRef90_A0R6E0	31.915	2.44e-72	244	84	OCPOBL_22985	2	506	|PWY-2622|	good_blast	full	rxn01134 rxn15225 rxn15226 	NA	0	1
RXN-9613	trehalose synthase	NA	NA	UniRef90_A0R6E0	31.915	2.44e-72	244	84	OCPOBL_22985	2	506	|PWY-5985|	good_blast	full	 	NA	0	1
5.4.99.16-RXN	trehalose synthase	5.4.99.16	NA	UniRef90_A0R6E0	31.915	2.44e-72	244	84	OCPOBL_22985	2	506	|PWY-7900|	good_blast	NA	rxn01134 rxn15225 rxn15226 	NA	0	1
RXN-21328	glucosyltransferase	NA	NA	UniRef90_A0R6E0	31.915	2.44e-72	244	84	OCPOBL_22985	2	506	|PWY-8133|	good_blast	NA	 	NA	0	1
TRE6PHYDRO-RXN	trehalose-6-phosphate hydrolase	3.2.1.93	NA	UniRef90_P28904	42.164	3.0000000000000004e-144	429	95	OCPOBL_22985	2	527	|TREDEGLOW-PWY|	good_blast	full	rxn00606 rxn07049 rxn15074 	NA	0	1
alpha-amylase	Alpha-amylase	3.2.1.1	NA	UniRef90_A0R6E0	31.915	2.44e-72	244	84	OCPOBL_22985	2	506	EXC-STARCH-N27	good_blast	full	rxn06093 rxn09952 rxn17890 rxn19146 rxn23742 rxn23744 rxn26126 rxn27704 rxn28259 rxn28261 rxn28669 rxn90034 rxn90035 rxn90036 rxn90037 	NA	0	1
L-LACTATE-DEHYDROGENASE-RXN	6PGLUCONOLACT-RXN	1.1.1.27	NA	UniRef90_C5D5V2	36.364	1.1900000000000001e-77	242	96	OCPOBL_23120	10	313	|P122-PWY|	good_blast	full	rxn00499 rxn02228 rxn32805 	NA	0	1
L-LACTATE-DEHYDROGENASE-RXN	L-lactate dehydrogenase	1.1.1.27	NA	UniRef90_C5D5V2	36.364	1.1900000000000001e-77	242	96	OCPOBL_23120	10	313	|P124-PWY|	good_blast	NA	rxn00499 rxn02228 rxn32805 	NA	0	1
RXN-7572	imidazole-lactate dehydrogenase	1.1.1.27	NA	UniRef90_C5D5V2	36.364	1.1900000000000001e-77	242	96	OCPOBL_23120	10	313	|PWY-5031|	good_blast	NA	rxn00499 rxn02228 rxn32805 	NA	0	1
L-LACTATE-DEHYDROGENASE-RXN	L-lactate dehydrogenase	1.1.1.27	NA	UniRef90_C5D5V2	36.364	1.1900000000000001e-77	242	96	OCPOBL_23120	10	313	|PWY-5481|	good_blast	full	rxn00499 rxn02228 rxn32805 	NA	0	1
L-LACTATE-DEHYDROGENASE-RXN	L-LACTATE-DEHYDROGENASE-RXN	1.1.1.27	NA	UniRef90_C5D5V2	36.364	1.1900000000000001e-77	242	96	OCPOBL_23120	10	313	|PWY-8086|	good_blast	threshold	rxn00499 rxn02228 rxn32805 	NA	0	1
L-LACTATE-DEHYDROGENASE-RXN	L-lactate dehydrogenase	1.1.1.27	NA	UniRef90_C5D5V2	36.364	1.1900000000000001e-77	242	96	OCPOBL_23120	10	313	BIFIDOSHUNT2	good_blast	NA	rxn00499 rxn02228 rxn32805 	NA	0	1
L-LACTATE-DEHYDROGENASE-RXN	L-LACTATE-DEHYDROGENASE-RXN	1.1.1.27	NA	UniRef90_C5D5V2	36.364	1.1900000000000001e-77	242	96	OCPOBL_23120	10	313	PWY-8086-GS	good_blast	NA	rxn00499 rxn02228 rxn32805 	NA	0	1
RXN-23227	menaquinol:QmoC reductase	NA	NA	tr|Q7X167|Q7X167_DESDE	30.445	1.3200000000000001e-59	208	97	OCPOBL_23135	181	601	|DISSULFRED-PWY|	good_blast	NA	 	NA	0	1
1.8.98.1-RXN	dihydromethanophenazine:CoB-CoM heterodisulfide reductase	1.8.98.1	NA	UniRef50_A0A1F9ZAG9	48.503	0	589	99	OCPOBL_23135	40	696	|PWY-5207|	good_blast	full	rxn03126 rxn15959 rxn90058 	Subunit 1	0	1
RXN-18520	ferredoxin:CoB-CoM heterodisulfide reductase	1.8.7.3	NA	UniRef50_A0A1F2PAD0	43.75	0	546	99	OCPOBL_23135	41	696	|PWY-7865|	good_blast	full	rxn43778 	Subunit 1	0	1
RXN-18528	coenzyme F420:CoB-CoM heterosulfide,ferredoxin reductase	1.8.98.4	NA	UniRef50_A0A1F2PAD0	43.75	0	546	99	OCPOBL_23135	41	696	|PWY-7866|	good_blast	full	rxn43076 	Subunit 1	0	1
RXN-18521	H2:CoB-CoM heterodisulfide,ferredoxin reductase	1.8.98.5	NA	UniRef50_A0A1F2PAD0	43.75	0	546	99	OCPOBL_23135	41	696	|PWY-7867|	good_blast	full	rxn42401 	Subunit 1	0	1
RXN-18529	formate:CoB-CoM heterodisulfide,ferredoxin reductase	1.8.98.6	NA	UniRef50_A0A1F2PAD0	43.75	0	546	99	OCPOBL_23135	41	696	|PWY-7868|	good_blast	full	rxn47799 	Subunit 1	0	1
RXN-21797	methylene tetrahydrofolate reductase (bifurcating)	NA	NA	tr|Q2RJ82|Q2RJ82_MOOTA	48.062	2.13e-41	138	85	OCPOBL_23140	31	159	|CODH-PWY|	bad_blast	full	 	Subunit 4	0	1
RXN-21797	methylene tetrahydrofolate reductase (bifurcating)	NA	NA	tr|Q2RJ82|Q2RJ82_MOOTA	48.062	2.13e-41	138	85	OCPOBL_23140	31	159	LWP-GS	bad_blast	full	 	Subunit 4	0	1
H2SOXIREDPYRO-RXN	sulfur reductase	1.12.98.4/1.97.1.3	NA	UniRef50_A0A2C9CKH1	41.199	1.1700000000000001e-64	207	96	OCPOBL_23155	29	294	|PWY-5332|	good_blast	full	rxn06407 rxn17373 rxn19879 rxn24736 	Subunit 3	0	1
RXN-8269	sulfide dehydrogenase	1.12.98.4/1.97.1.3	NA	UniRef50_A0A2C9CKH1	41.199	1.1700000000000001e-64	207	96	OCPOBL_23155	29	294	|PWY-5364|	good_blast	full	rxn06407 rxn17373 rxn19879 rxn24736 	Subunit 3	0	1
R601-RXN	R601-RXN	1.3.5.4	NA	UniRef50_A0A0S4KN65	51.445	4.24e-177	512	98	OCPOBL_23165	16	533	PWY-8086-GS	good_blast	NA	rxn08527 rxn08528 rxn10619 rxn13706 rxn13707 rxn16332 rxn20745 	Subunit undefined	0	1
RXN0-4281	methylglyoxal reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A9N8F1V1	38.82	6.190000000000001e-64	209	92	OCPOBL_23490	8	328	|PWY-5453|	good_blast	full	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A9N8F1V1	38.82	6.190000000000001e-64	209	92	OCPOBL_23490	8	328	|PWY-5515|	good_blast	full	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
RXN-12078	D-galactose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A9N8F1V1	38.82	6.190000000000001e-64	209	92	OCPOBL_23490	8	328	|PWY-6693|	good_blast	NA	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
RXN0-4281	methylglyoxal reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A9N8F1V1	38.82	6.190000000000001e-64	209	92	OCPOBL_23490	8	328	|PWY-6786|	good_blast	NA	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
RXN-22816	D-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A9N8F1V1	38.82	6.190000000000001e-64	209	92	OCPOBL_23490	8	328	|PWY-8334|	good_blast	NA	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
RXN-17803	dissimilatory sulfite reductase	NA	NA	sp|P26475|ASRB_SALTY	34.1	6.289999999999999e-42	147	92	OCPOBL_23510	4	259	|DISSULFRED-PWY|	bad_blast	NA	 	Subunit 2	0	1
H2SOXIREDPYRO-RXN	sulfur reductase	1.12.98.4/1.97.1.3	NA	UniRef50_A0A2C9CKH1	40.613	1.27e-67	213	95	OCPOBL_23510	5	263	|PWY-5332|	good_blast	full	rxn06407 rxn17373 rxn19879 rxn24736 	Subunit 3	0	1
RXN-8269	sulfide dehydrogenase	1.12.98.4/1.97.1.3	NA	UniRef50_A0A2C9CKH1	40.613	1.27e-67	213	95	OCPOBL_23510	5	263	|PWY-5364|	good_blast	full	rxn06407 rxn17373 rxn19879 rxn24736 	Subunit 3	0	1
RXN-17803	dissimilatory sulfite reductase	NA	NA	sp|P26475|ASRB_SALTY	34.1	6.289999999999999e-42	147	92	OCPOBL_23510	4	259	|PWY-6675|	bad_blast	NA	 	Subunit 2	0	1
RXN-17803	dissimilatory sulfite reductase	NA	NA	sp|P26474|ASRA_SALTY	37.861	1.53e-86	267	99	OCPOBL_23515	1	340	|DISSULFRED-PWY|	good_blast	NA	 	Subunit 1	0	1
RXN-17803	dissimilatory sulfite reductase	NA	NA	sp|P26474|ASRA_SALTY	37.861	1.53e-86	267	99	OCPOBL_23515	1	340	|PWY-6675|	good_blast	NA	 	Subunit 1	0	1
MANNONDEHYDRAT-RXN	D-mannonate dehydratase	4.2.1.8	NA	UniRef90_A4IP74	54.277	6.06e-136	406	91	OCPOBL_23560	1	337	|PWY-7242|	good_blast	full	rxn03885 	NA	0	1
MANNONDEHYDRAT-RXN	D-mannonate dehydratase	4.2.1.8	NA	UniRef90_A4IP74	54.277	6.06e-136	406	91	OCPOBL_23565	1	337	|PWY-7242|	good_blast	full	rxn03885 	NA	0	1
RXN-12515	N1-aminopropylagmatine ureohydrolase	3.5.3.24	NA	UniRef90_A0A239S9K4	37.217	7.810000000000001e-66	212	96	OCPOBL_23740	9	311	|PWY-6834|	good_blast	full	 	NA	0	1
RXN-19492	tautomerase	NA	NA	UniRef90_O06724	49.817	9.85e-85	259	89	OCPOBL_23750	28	295	|FLUORENE-DEG-9-ONE-PWY|	good_blast	NA	 	NA	0	1
RXN-10445	fumarylpyruvate hydrolase	3.7.1.20	NA	tr|F8QQ75|F8QQ75_9BRAD	37.895	6.78e-35	129	77	OCPOBL_23750	81	266	|PWY-6223|	bad_blast	NA	 	NA	0	NA
RXN-19492	tautomerase	NA	NA	UniRef90_O06724	49.817	9.85e-85	259	89	OCPOBL_23750	28	295	|PWY-6550|	good_blast	NA	 	NA	0	1
RXN-10445	3-fumarylpyruvate hydrolase	3.7.1.20	NA	tr|F8QQ75|F8QQ75_9BRAD	37.895	6.78e-35	129	77	OCPOBL_23750	81	266	|PWY-7044|	bad_blast	NA	 	NA	0	NA
RXN-10447	maleylpyruvate hydrolase	3.7.1.23	NA	UniRef90_Q0QFQ3	37.281	3.94e-39	141	75	OCPOBL_23750	71	291	|PWY-7469|	bad_blast	NA	 	NA	0	NA
RXN-16946	(2E)-2-methyl-4,6-dioxohept-2-enedioate hydrolase	3.7.1.23	NA	UniRef90_Q0QFQ3	37.281	3.94e-39	141	75	OCPOBL_23750	71	291	|PWY-7698|	bad_blast	NA	 	NA	0	NA
GLYOHMETRANS-RXN	5,10-methylenetetrahydrofolate:glycine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|1CMET2-PWY|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|GLYSYN-PWY|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-1622|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-181|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-2161|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-2201|	good_blast	threshold	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-3661-1|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-3661|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
RXN-6321	5,10-methenyltetrahydrofolate hydrolase	NA	NA	sp|P0A825|GLYA_ECOLI	53.747	6.199999999999999e-141	411	90	OCPOBL_23760	31	414	|PWY-3841|	good_blast	full	 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-3841|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-5497|	good_blast	threshold	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY66-385|	good_blast	full	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	GLYOHMETRANS-RXN	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-8325|	good_blast	threshold	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	glycine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-8362|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
GLYOHMETRANS-RXN	serine hydroxymethyltransferase	2.1.2.1	NA	UniRef90_Q8R887	56.533	8.49e-157	451	94	OCPOBL_23760	16	412	|PWY-8363|	good_blast	NA	rxn00692 rxn15964 rxn19870 rxn33976 rxn33977 	NA	0	1
XYLULOKIN-RXN	D-xyulokinase	2.7.1.17	NA	sp|P35850|XYLB_LEVBR	28.743	2.14e-58	204	97	OCPOBL_23820	2	496	|DARABITOLUTIL-PWY|	good_blast	full	rxn01199 	NA	0	1
XYLULOKIN-RXN	D-xyulokinase	2.7.1.17	NA	sp|P35850|XYLB_LEVBR	28.743	2.14e-58	204	97	OCPOBL_23820	2	496	|LARABITOLUTIL-PWY|	good_blast	full	rxn01199 	NA	0	1
XYLULOKIN-RXN	xylulokinase	2.7.1.17	NA	sp|P35850|XYLB_LEVBR	28.743	2.14e-58	204	97	OCPOBL_23820	2	496	|XYLCAT-PWY|	good_blast	full	rxn01199 	NA	0	1
XYLULOKIN-RXN	D-xyulokinase	2.7.1.17	NA	sp|P35850|XYLB_LEVBR	33.399	2.16e-83	270	98	OCPOBL_23835	1	502	|DARABITOLUTIL-PWY|	good_blast	full	rxn01199 	NA	0	1
GLUCONOKIN-RXN	D-gluconate kinase	2.7.1.12	NA	UniRef90_P12011	29.47	4.4700000000000005e-73	243	98	OCPOBL_23835	1	503	|GLUCONSUPER-PWY|	good_blast	full	rxn01275 	NA	0	1
GLUCONOKIN-RXN	D-gluconate kinase	2.7.1.12	NA	UniRef90_P12011	29.47	4.4700000000000005e-73	243	98	OCPOBL_23835	1	503	|IDNCAT-PWY|	good_blast	NA	rxn01275 	NA	0	1
XYLULOKIN-RXN	D-xyulokinase	2.7.1.17	NA	sp|P35850|XYLB_LEVBR	33.399	2.16e-83	270	98	OCPOBL_23835	1	502	|LARABITOLUTIL-PWY|	good_blast	full	rxn01199 	NA	0	1
GLUCONOKIN-RXN	gluconate kinase	2.7.1.12	NA	UniRef90_P12011	29.47	4.4700000000000005e-73	243	98	OCPOBL_23835	1	503	|PWY-5530|	good_blast	NA	rxn01275 	NA	0	1
XYLULOKIN-RXN	xylulokinase	2.7.1.17	NA	sp|P35850|XYLB_LEVBR	33.399	2.16e-83	270	98	OCPOBL_23835	1	502	|XYLCAT-PWY|	good_blast	full	rxn01199 	NA	0	1
RXN-12174	unsaturated rhamnogalacturonyl hydrolase	3.2.1.172	NA	UniRef90_O34559	34.078	5.51e-63	208	94	OCPOBL_23885	1	356	|PWY-6771|	good_blast	full	rxn22501 	NA	0	1
