# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
HOMOCITRATE-SYNTHASE-RXN	homocitrate synthase	2.3.3.14/4.1.3.21	NA	UniRef90_Q00853	50.622	1.38e-78	244	90	EGBHEG_22810	6	246	|LYSINE-AMINOAD-PWY|	good_blast	threshold	rxn00202 	Subunit 1	0	1
HOMOCITRATE-SYNTHASE-RXN	(R)-homocitrate synthase	2.3.3.14/4.1.3.21	NA	UniRef90_Q00853	50.622	1.38e-78	244	90	EGBHEG_22810	6	246	|P241-PWY|	good_blast	NA	rxn00202 	Subunit 1	0	1
HOMOCITRATE-SYNTHASE-RXN	homocitrate synthase	2.3.3.14/4.1.3.21	NA	UniRef90_Q00853	50.622	1.38e-78	244	90	EGBHEG_22810	6	246	|PWY-3081|	good_blast	NA	rxn00202 	Subunit 1	0	1
RXN-15074	2-phosphonomethylmalate synthase	2.3.3.19	NA	UniRef90_Q0ZQ46	36.812	7.939999999999999e-74	236	92	EGBHEG_22810	4	347	|PWY-7419|	good_blast	NA	 	NA	0	1
HOMOCITRATE-SYNTHASE-RXN	homocitrate synthase	2.3.3.14/4.1.3.21	NA	UniRef90_Q00853	50.622	1.38e-78	244	90	EGBHEG_22810	6	246	|PWY-7710|	good_blast	NA	rxn00202 	Subunit 1	0	1
RXN0-20	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase	2.5.1.145	NA	UniRef90_Q8XHH1	63.178	2.14e-114	331	100	EGBHEG_22845	1	258	|PWY-7884|	good_blast	NA	 	NA	0	1
RXN-17939	tRNA ligase	NA	NA	UniRef90_A0M5Z9	30.532	1.2e-86	290	99	EGBHEG_22880	58	722	|PWY-6689|	good_blast	threshold	 	Subunit undefined	0	1
RXN-16165	methionine-tRNA ligase	6.1.1.10	NA	UniRef90_P23920	52.232	0	680	99	EGBHEG_22880	55	722	|TRNA-CHARGING-PWY|	good_blast	full	rxn06443 rxn06781 rxn20194 rxn27995 	NA	0	1
RXN-17941	tRNA ligase	NA	NA	UniRef90_A0Q3B0	57.116	0	1264	99	EGBHEG_22925	58	1100	|PWY-6689|	good_blast	threshold	 	Subunit undefined	0	1
ISOLEUCINE--TRNA-LIGASE-RXN	isoleucine-tRNA ligase	6.1.1.5	NA	UniRef90_P56690	47.07	0	959	98	EGBHEG_22925	58	1084	|TRNA-CHARGING-PWY|	good_blast	full	rxn06440 rxn19948 rxn38160 	NA	0	1
VALINE--TRNA-LIGASE-RXN	valine-tRNA ligase	6.1.1.9	NA	UniRef90_Q891R5	26.781	2.61e-85	298	83	EGBHEG_22925	72	878	|TRNA-CHARGING-PWY|	good_blast	full	rxn06449 rxn27438 	NA	0	1
R229-RXN	2-phospho-3-sulfolactate phosphohydrolase	3.1.3.71	NA	UniRef90_A5N4H7	46.383	7.2099999999999995e-68	211	98	EGBHEG_22945	1	232	|P261-PWY|	good_blast	NA	rxn04036 	NA	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthetase	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	EGBHEG_23000	1	1071	|ARGSYNBSUB-PWY|	good_blast	full	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
DIAMINOPIMEPIM-RXN	diaminopimelate epimerase	5.1.1.7	NA	UniRef90_Q81XR2	46.528	1.53e-71	242	99	EGBHEG_23000	1091	1369	|DAPLYSINESYN-PWY|	good_blast	NA	rxn01974 	NA	0	1
DIAMINOPIMEPIM-RXN	diaminopimelate epimerase	5.1.1.7	NA	UniRef90_Q81XR2	46.528	1.53e-71	242	99	EGBHEG_23000	1091	1369	|PWY-2941|	good_blast	full	rxn01974 	NA	0	1
RXN-13202	ammonia-dependent carbamoyl-phosphate synthase	6.3.4.16/2.7.2.5	NA	UniRef90_B1I4M8	55.647	0	1199	99	EGBHEG_23000	1	1085	|PWY-4984|	good_blast	full	rxn00113 rxn30592 	NA	0	1
DIAMINOPIMEPIM-RXN	diaminopimelate epimerase	5.1.1.7	NA	UniRef90_Q81XR2	46.528	1.53e-71	242	99	EGBHEG_23000	1091	1369	|PWY-5097|	good_blast	full	rxn01974 	NA	0	1
CARBPSYN-RXN	CARBPSYN-RXN	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	EGBHEG_23000	1	1071	|PWY-5154|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthetase	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	EGBHEG_23000	1	1071	|PWY-5686|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	CARBPSYN-RXN	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	EGBHEG_23000	1	1071	|PWY-7400|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
RXN-16910	carboxyphosphate aminase	6.3.4.16/2.7.2.5	NA	UniRef90_B1I4M8	55.647	0	1199	99	EGBHEG_23000	1	1085	|PWY-7693|	good_blast	NA	rxn00113 rxn30592 	NA	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	EGBHEG_23000	1	1071	|PWY-7790|	good_blast	full	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	EGBHEG_23000	1	1071	|PWY-7791|	good_blast	full	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	EGBHEG_23000	1	1071	ARGSYN-SUCC-PWY	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthetase	6.3.5.5/2.7.2.9	NA	sp|P25993|CARA_BACSU	47.458	7.629999999999999e-120	353	96	EGBHEG_23005	1	352	|ARGSYNBSUB-PWY|	good_blast	full	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	CARBPSYN-RXN	6.3.5.5/2.7.2.9	NA	sp|P25993|CARA_BACSU	47.458	7.629999999999999e-120	353	96	EGBHEG_23005	1	352	|PWY-5154|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthetase	6.3.5.5/2.7.2.9	NA	sp|P25993|CARA_BACSU	47.458	7.629999999999999e-120	353	96	EGBHEG_23005	1	352	|PWY-5686|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	CARBPSYN-RXN	6.3.5.5/2.7.2.9	NA	sp|P25993|CARA_BACSU	47.458	7.629999999999999e-120	353	96	EGBHEG_23005	1	352	|PWY-7400|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9	NA	sp|P25993|CARA_BACSU	47.458	7.629999999999999e-120	353	96	EGBHEG_23005	1	352	|PWY-7790|	good_blast	full	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9	NA	sp|P25993|CARA_BACSU	47.458	7.629999999999999e-120	353	96	EGBHEG_23005	1	352	|PWY-7791|	good_blast	full	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9	NA	sp|P25993|CARA_BACSU	47.458	7.629999999999999e-120	353	96	EGBHEG_23005	1	352	ARGSYN-SUCC-PWY	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 1	0	1
GLUTSEMIALDEHYDROG-RXN	glutamate-5-semialdehyde dehydrogenase	1.2.1.41	NA	UniRef90_Q47MW1	51.475	1.38e-130	384	89	EGBHEG_23020	41	410	|ARGININE-SYN4-PWY|	good_blast	full	rxn02373 rxn02990 rxn32479 rxn33945 	NA	0	1
GLUTSEMIALDEHYDROG-RXN	gamma-glutamyl phosphate reductase	1.2.1.41	NA	UniRef90_Q47MW1	51.475	1.38e-130	384	89	EGBHEG_23020	41	410	|CITRULBIO-PWY|	good_blast	threshold	rxn02373 rxn02990 rxn32479 rxn33945 	NA	0	1
GLUTSEMIALDEHYDROG-RXN	glutamate-5-semialdehyde dehydrogenase	1.2.1.41	NA	UniRef90_Q47MW1	51.475	1.38e-130	384	89	EGBHEG_23020	41	410	|PROSYN-PWY|	good_blast	full	rxn02373 rxn02990 rxn32479 rxn33945 	NA	0	1
GLUTSEMIALDEHYDROG-RXN	glutamate-5-semialdehyde dehydrogenase	1.2.1.41	NA	UniRef90_Q47MW1	51.475	1.38e-130	384	89	EGBHEG_23020	41	410	|PWY-6922|	good_blast	threshold	rxn02373 rxn02990 rxn32479 rxn33945 	NA	0	1
GLUTKIN-RXN	glutamate 5-kinase	2.7.2.11	NA	UniRef90_B9DV80	46.183	1.3500000000000001e-73	228	97	EGBHEG_23025	8	265	|ARGININE-SYN4-PWY|	good_blast	full	rxn00179 rxn33944 	NA	0	1
GLUTKIN-RXN	gamma-glutamyl kinase	2.7.2.11	NA	UniRef90_B9DV80	46.183	1.3500000000000001e-73	228	97	EGBHEG_23025	8	265	|CITRULBIO-PWY|	good_blast	threshold	rxn00179 rxn33944 	NA	0	1
GLUTKIN-RXN	glutamate 5-kinase	2.7.2.11	NA	UniRef90_B9DV80	46.183	1.3500000000000001e-73	228	97	EGBHEG_23025	8	265	|PROSYN-PWY|	good_blast	full	rxn00179 rxn33944 	NA	0	1
GLUTKIN-RXN	glutamate 5-kinase	2.7.2.11	NA	UniRef90_B9DV80	46.183	1.3500000000000001e-73	228	97	EGBHEG_23025	8	265	|PWY-6922|	good_blast	threshold	rxn00179 rxn33944 	NA	0	1
PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_A5HXS0	64.407	2.11e-130	375	99	EGBHEG_23055	1	295	|PWY-5669|	good_blast	NA	rxn06090 rxn09197 rxn09198 rxn09199 rxn09200 rxn09201 rxn09202 rxn09203 rxn10110 rxn10232 rxn10233 rxn10234 rxn10235 rxn10236 rxn10237 rxn10440 rxn10553 rxn10907 rxn20567 rxn33930 rxn36958 rxn36959 rxn36960 rxn36961 rxn36962 rxn36963 rxn36964 rxn36965 rxn36966 rxn36967 rxn36968 rxn36969 rxn36970 rxn36971 rxn36972 rxn36973 rxn36974 rxn36975 rxn36976 rxn36977 rxn36978 rxn36979 rxn36980 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|ANAGLYCOLYSIS-PWY|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|GLUCONEO-PWY|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	phosphoglucose isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|GLYCOLYSIS|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	fructokinase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|P122-PWY|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|P124-PWY|	good_blast	NA	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	phosphoglucose isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|P341-PWY|	good_blast	NA	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	phosphoglucose isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-3801|	good_blast	NA	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	PGLUCISOM-RXN	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-5054|	good_blast	NA	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-5384|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-5514|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-5659|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	phosphoglucose isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-621|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	phosphohexose isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-622|	good_blast	NA	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	Glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY66-399|	good_blast	threshold	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	PGLUCISOM-RXN	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-6992|	good_blast	NA	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	phosphoglucose isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-7238|	good_blast	threshold	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	PGLUCISOM-RXN	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-7347|	good_blast	NA	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-7385|	good_blast	threshold	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|PWY-8013|	good_blast	NA	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	PGLUCISOM-RXN	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|RUMP-PWY|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	phosphoglucose isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|UDPNACETYLGALSYN-PWY|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	|UDPNAGSYN-PWY|	good_blast	full	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P13375	51.163	4.58e-142	415	96	EGBHEG_23370	2	419	BIFIDOSHUNT2	good_blast	NA	rxn00558 rxn01977 rxn02380 rxn15364 rxn20522 rxn33602 rxn33838 rxn37760 	NA	0	1
GMP-SYN-GLUT-RXN	xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)	6.3.5.2/6.3.4.1	NA	UniRef90_Q891G7	56.41	0	636	99	EGBHEG_23415	7	513	|PWY-7221|	good_blast	NA	rxn00916 rxn00917 rxn11772 rxn34064 	NA	0	1
RXN-11662	(S)-3-hydroxybutyryl-CoA dehydrogenase	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|CENTFERM-PWY|	good_blast	full	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-11662	RXN-11662	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|P162-PWY|	good_blast	threshold	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-11662	RXN-11662	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|PWY0-1337|	good_blast	NA	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-11662	RXN-11662	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|PWY-5177|	good_blast	full	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-11662	(S)-3-hydroxybutyryl-CoA dehydrogenase	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|PWY-5789|	good_blast	NA	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-11662	(S)-3-hydroxybutyryl-CoA dehydrogenase	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|PWY-6583|	good_blast	full	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-12570	3-hydroxyhexanoyl-CoA dehydrogenase	1.1.1.35	NA	tr|Q8RMI3|Q8RMI3_CLOBE	70.423	4.26e-143	406	100	EGBHEG_23535	2	285	|PWY-6863|	good_blast	full	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-11662	hydroxybutyryl-coA dehydrogenase	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|PWY-6883|	good_blast	full	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-11662	hydroxybutyryl-coA dehydrogenase	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|PWY-7216|	good_blast	NA	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-16907	L-seryl-[seryl-carrier protein] dehydrogenase	NA	NA	tr|K4JH65|K4JH65_9ACTN	41.549	1.6599999999999999e-68	217	97	EGBHEG_23535	2	283	|PWY-7693|	good_blast	NA	 	NA	0	1
RXN-16907	L-seryl-[pcp] dehydrogenase	NA	NA	tr|K4JH65|K4JH65_9ACTN	41.549	1.6599999999999999e-68	217	97	EGBHEG_23535	2	283	|PWY-7694|	good_blast	NA	 	NA	0	1
RXN-11662	RXN-11662	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|PWY-7778|	good_blast	NA	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-11662	(S)-3-hydroxybutanoyl-CoA dehydrogeanse	1.1.1.35	NA	sp|P52041|HBD_CLOAB	71.127	2.49e-147	417	100	EGBHEG_23535	2	285	|PWY-7779|	good_blast	NA	rxn01451 rxn03239 rxn03242 rxn03244 rxn03246 rxn03249 rxn03287 rxn03289 rxn03860 rxn04750 rxn06037 rxn06777 rxn07680 rxn07684 rxn07688 rxn07883 rxn08700 rxn15495 rxn15510 rxn20473 rxn21061 rxn21065 rxn21066 rxn21572 rxn23121 rxn23125 rxn23153 rxn27454 rxn30548 rxn31677 rxn31684 rxn31720 rxn32645 	Subunit undefined	0	1
RXN-21123	L-seryl-[peptidyl-carrier protein] 3-dehydrogenase	NA	NA	tr|Q0P7J4|Q0P7J4_ECOLX	39.085	1.24e-67	214	98	EGBHEG_23535	4	285	|PWY-8117|	good_blast	threshold	 	NA	0	1
3-HYDROXYBUTYRYL-COA-DEHYDROGENASE-RXN	3-hydroxybutyryl-CoA dehydrogenase	1.1.1.157	NA	UniRef90_Q9RVG1	51.786	1.54e-98	293	99	EGBHEG_23535	4	283	PYR-TO-BUT-NADPH	good_blast	full	rxn01452 rxn03861 rxn04750 	NA	0	1
RXN-16834	butanoyl-CoA dehydrogenase (NAD+, ferredoxin)	1.3.1.109	NA	sp|O85692|ETFA_MEGEL	47.59	2.9e-92	281	97	EGBHEG_23540	6	330	|CENTFERM-PWY|	good_blast	full	rxn90001 	Subunit 1	0	1
RXN-16834	RXN-16834	1.3.1.109	NA	sp|O85692|ETFA_MEGEL	47.59	2.9e-92	281	97	EGBHEG_23540	6	330	|P162-PWY|	good_blast	threshold	rxn90001 	Subunit 1	0	1
RXN-16834	RXN-16834	1.3.1.109	NA	sp|O85692|ETFA_MEGEL	47.59	2.9e-92	281	97	EGBHEG_23540	6	330	|P163-PWY|	good_blast	keyenzyme	rxn90001 	Subunit 1	0	1
RXN-16834	butanoyl-CoA dehydrogenase (NAD+, ferredoxin)	1.3.1.109	NA	sp|O85692|ETFA_MEGEL	47.59	2.9e-92	281	97	EGBHEG_23540	6	330	|P3-PWY|	good_blast	full	rxn90001 	Subunit 1	0	1
RXN-16834	RXN-16834	1.3.1.109	NA	sp|O85692|ETFA_MEGEL	47.59	2.9e-92	281	97	EGBHEG_23540	6	330	|PWY-5022|	good_blast	threshold	rxn90001 	Subunit 1	0	1
RXN-8568	acryloyl-CoA reductase	1.3.1.95	NA	sp|G3KIM6|ETFA_ANAPI	41.525	3.06e-84	261	96	EGBHEG_23540	6	328	|PWY-5494|	good_blast	full	rxn90029 	Subunit 2	0	1
